machine_id,vibration_x,vibration_y,temperature,current
M1,0.004838768288050642,0.0010595362888825574,45.40879409312355,6.0966311503832165
M2,-0.005388288595212281,-0.002513984181135936,45.78105898861602,6.209779254989622
M3,-0.0035886811820431365,-0.0045948333231390515,47.1602555175176,7.824101208896141
M1,0.003619389695043883,0.005748230883196523,45.44328611288579,5.883437566086873
M2,-0.00017933131463619586,0.003818711181993832,45.54615982311853,5.903036389028656
M3,0.006732530619129,-0.0034125842493971364,47.07734442184107,7.828538956149765
M1,0.0005837972557004181,0.0018925809631762168,45.4146065445784,6.164904266430221
M2,-0.010754305500241501,0.0010848331130168753,45.68237995703123,6.114574627032974
M3,-0.0029051980312355557,-0.000277878491871324,46.99152757220398,7.6608465374090695
M1,0.003850754554705701,-0.0001859790462681695,45.67322748570882,5.858363878479959
M2,0.0055470405070504525,0.0027878436552729036,45.34033230526802,6.2263763635251514
M3,0.0027098801936024444,-0.0003199480642058878,46.989681195932135,7.695689855959388
M1,0.0026899392661293227,0.0004063097870975134,45.212407007688675,6.0827834589567376
M2,-0.004116771882342215,0.0030441668508362665,45.46008973713827,6.187432530760325
M3,0.00015721376906815168,0.001671779612260946,47.0328755466946,7.726886676046403
M1,0.0018429219279476844,0.007748745595447599,45.469518086211856,5.969116749039192
M2,-0.0005237682114733332,0.005012464457210874,45.235851603038846,6.054968924679696
M3,0.00018975614288823555,-0.0018029064683852715,47.076403842382774,7.774305487724399
M1,0.0015124817818290366,-0.00129744035348629,45.78085709293635,6.020036957161408
M2,-0.00353562409562678,0.0002451514397089205,45.63833017881961,5.830208932719049
M3,-9.651353033700142e-05,-0.0004364975494060816,46.64741885120755,7.743724962762257
M1,0.003349195482599104,0.0016828779535289012,45.206803393126535,5.970796164458565
M2,-0.003995191667047911,0.006052005425759237,45.74491405543977,6.114717609663901
M3,0.0012150688703428914,0.0011294339626892003,47.18741090301206,7.6104301693301135
M1,0.0026845924012020676,-0.003185606935853563,45.56672733032379,5.941862837679532
M2,-0.0033289612169975433,-0.0022298812833419263,45.81142179250174,6.069259556418197
M3,0.0007212528424552981,-0.0008049262177783978,46.86157931407948,7.631456959528533
M1,0.0023801570350360643,0.003654101557190048,45.72966423330577,5.915520260895959
M2,-0.004301098066525989,0.00130217176873657,45.508529562240106,6.184222061294946
M3,0.0026925406163121205,0.003255476748674816,47.079844314727886,7.698330699558317
M1,-0.0006551304139300992,-0.0018461484236568884,45.18665627415111,5.9693024855505525
M2,-0.00025278055016081564,0.0020883601220540267,45.50791572639232,6.129762054889637
M3,0.0002767931152073754,0.005969663009400859,47.182099011496895,7.625262453432641
M1,-0.0007537805992569815,-1.5971623169838797e-05,45.27961582490636,5.923495293605029
M2,-0.000977259959596501,0.003642589592526478,45.481620917997034,6.163468842872281
M3,0.00043335965393982717,-0.0010820026072989217,46.70535088044424,7.606468231554239
M1,0.0013829964067433756,-0.002737111938067167,45.47467315790253,6.058598349036166
M2,-0.005124192321130958,0.002186082937777725,45.571010342340095,5.956766459048833
M3,-0.0003295469643197896,0.0020737894600605343,46.92588950435565,7.6784506907771926
M1,0.0006323357124350762,0.004984848812486194,45.181339386569455,6.0748726256412215
M2,-0.0022096360527444105,-0.0014512181451568525,45.65803852534913,6.1184466578735766
M3,-0.0015774222997526797,0.0027105982003989824,47.15910343951334,7.640478636811139
M1,0.0003240526791997006,-0.00044776054257668124,45.9078010856868,5.851305219116286
M2,-0.000508615913132256,-0.002227576049959554,45.648143553799265,6.122053182604309
M3,-0.0010103245042682766,0.0015561047952722636,47.453422100323756,7.754587126782202
M1,0.0033642698250548443,-0.0017573341213466885,45.16331399674232,6.03155665759182
M2,0.001707220740634744,0.0056401639943514876,45.70199918291267,6.083566269508394
M3,-0.0005563418885138364,-0.00289072418951918,47.04987317049122,7.811712834196933
M1,0.0025770645626412535,-0.0035021097632606385,45.49615184607556,5.8586503058716355
M2,-0.0008124590696470486,0.0030006097727604325,46.01427511534278,5.947533246715104
M3,-0.0016837076990256128,0.004108807892262603,47.011140761760664,7.740736709256028
M1,-0.0024655556369464113,0.00048353589978424624,45.698379616633275,5.931417474788058
M2,-0.00018041248569379176,0.0013302239478263944,45.45687908849817,5.954377907454033
M3,-0.0016560305680180707,0.0017636567499728962,47.40786117293149,7.663245409446769
M1,-0.0074090752363051736,0.0030736475649980072,45.276613069646395,5.9454269038235275
M2,-0.006650449038859022,0.0011102229340631065,45.31378814212477,6.112338379658842
M3,-0.0037058174800594142,-0.000335382827810514,47.2134455313864,7.766493718694117
M1,0.00039692798119794764,0.004029726701858219,45.14780976751316,5.82857834118629
M2,-0.0036731147395219163,0.0005309979003193858,45.46763024920972,6.058093892420758
M3,0.0008756580429933695,-0.0012259476961375075,47.095787488335766,7.779748437564254
M1,0.001966438868959465,-0.0024891360388102214,45.55175628185305,5.867323990313866
M2,-0.0002154670476148173,0.0006593069094307062,45.41694674780313,6.079473535833699
M3,-0.0026312578401621253,0.0018589003079863336,47.03217050792868,7.636497103029863
M1,-0.00013728431344790245,-0.002730683777605363,45.37503206328634,5.869647279489004
M2,0.0038847391318769585,0.0022614229285178576,45.496409827231574,6.130614948665578
M3,0.0010148786037923597,4.62253885453568e-05,46.83232766754353,7.660679717403007
M1,0.0006257695376998916,0.0013152712314197402,45.14975936936519,6.007763107715137
M2,0.0039933142022520966,0.002838911055674253,45.57461241951397,6.144102759393522
M3,-0.002660165555106952,0.0054430596842761966,47.009412301688954,7.792665318352368
M1,0.004254138849714449,0.0031385170047048302,45.40066420173002,5.6471468573785355
M2,-0.00395854159804011,-0.001436005075829984,45.82017456303787,6.0991072644861655
M3,-0.0009060147732971114,-0.002000484329402986,46.90118426712924,7.801715753022689
M1,0.003534033406454753,-0.0017228660889196737,45.62988705085391,5.802287746701392
M2,0.0010511523139037809,-0.004877622915046117,45.500689091005384,5.933268317299747
M3,0.0011709062743678735,-0.0016760626629132485,46.98966947771346,7.50411756305033
M1,0.0009853246757596898,0.0011706386013352228,45.500397468509576,5.8571297242738645
M2,0.0015890769001167878,0.001132550520025353,45.654680107003756,6.210486573120677
M3,-0.002780231959211834,0.0014290041055363162,47.05033226391111,7.5796591338075
M1,0.0010498301871342689,0.00040858689372172695,45.72805606827202,5.951670753800994
M2,0.0007930779707437806,0.005857841511633451,45.853643609630645,6.016751671895255
M3,-0.0012290083226717745,0.0006217916007108287,47.19231562047584,7.792007958271014
M1,-0.004347319113362598,0.0031178015093844226,45.58828251882553,6.021414678252078
M2,0.0018359662250987023,0.0047750005177017675,45.527359077453035,6.000431769819137
M3,0.004253732850466235,-0.002661917585799694,47.11939080086701,7.7350110435092505
M1,-0.003283285022913515,0.0022889818316555602,45.58576029806923,5.870956331024656
M2,-0.007194692475714449,-0.0012893411246165123,45.39807438959932,6.117839453095608
M3,0.004432533821286152,0.0073659530468691775,47.02839304026077,7.74992809500553
M1,-0.003096083085268699,0.004434441039855285,45.44760129457082,5.720945095056687
M2,-0.0002552824650758488,-0.002670386564279038,45.343169496345276,5.855087737639606
M3,0.003486713584915368,0.003878111054173525,47.31907212867256,7.733026027605714
M1,-0.00524928769422197,0.001061982743149523,45.47050428824559,5.997758671775612
M2,0.0006187116236469684,0.001875286690852441,45.82322733746123,5.9480383239338925
M3,-0.00514285164557911,-0.0018150467206435568,47.548664745370274,7.61563007316304
M1,0.00023583536460506957,-0.00046481959774696596,45.497079482936954,5.932011931154117
M2,-0.002341839647633125,-0.0009091558851352687,45.715731308767694,6.037590069866784
M3,0.0014063458167753668,0.0027507450066897574,47.57181542410387,7.738804219701435
M1,0.0010473448820386524,-0.0012112043025881193,45.22992290621925,5.862631747056693
M2,0.0011420775538760568,-0.005478791892548898,45.559587661327136,6.055942856798623
M3,0.0008188316427759716,0.00019053915114160052,47.27365228031363,7.742529459283822
M1,0.0035125649693840714,0.003675184184939872,45.470402462992716,5.911404173932802
M2,-0.000989780017011314,0.002378988815391915,45.47391999793609,6.070328411605349
M3,-0.0014893883479382749,0.0005030257501750274,46.71713117491999,7.7944875302949646
M1,0.00021011267142636455,0.000513131078901553,45.60709898065815,5.893731890454927
M2,0.002036841108093656,0.005042947380352369,45.641925817412776,6.073504476298843
M3,0.005773745673679146,0.005493446955076632,47.18408329630736,7.631916690881595
M1,0.0023377979373770358,-0.0019069846631271647,45.26915074319812,5.7532750558598895
M2,-0.003722022240816091,0.0042826175423647935,46.039292573298184,6.1440437807686905
M3,-0.0037645675997799084,0.003227079843237903,47.01176508689474,7.636448863656484
M1,-0.0007446526258648083,0.0004139346398576975,45.4114063488393,5.8159909692193414
M2,0.0027096467392428575,0.004749495536454124,45.3893535846313,6.172004821074858
M3,0.0044691502010626594,-0.001819408417395915,46.71261099641925,7.666990102734319
M1,0.0020684648939784094,0.0007163321984637978,45.205152337227766,5.965753501491189
M2,0.00015747543097092257,-0.0004491800711458286,45.523605704825165,6.011256199636037
M3,0.0026972137545022293,0.0013864926274016894,47.07654641610489,7.718928918255372
M1,-0.000670310586099969,0.009894073725876834,45.35530093980545,5.8853521688813535
M2,0.0002744461035019088,0.0031680776777664567,45.412822870303444,6.039779555015976
M3,-3.83449063264623e-06,0.0031964778249156845,47.05071423618549,7.6528408295274595
M1,0.0021374223015209054,0.0050723459339137335,45.513962943845854,5.889928691374314
M2,-0.0036344014805016304,0.0007698795039509404,45.616513385639024,6.121922907821959
M3,0.00012036616413187163,0.00455503042432068,47.189272395428496,7.701092023438308
M1,0.005353797250013196,2.975827669197918e-05,45.41692396826559,6.017807900002929
M2,-0.0026084638437073766,0.00010938778397089966,45.19622092568756,6.085865262097228
M3,-0.003521815749237957,-0.0021423297967284945,47.344843127949616,7.635198855477903
M1,0.0025161566258195705,-0.002752575865359221,45.32577085289595,6.002370910839503
M2,-0.005397751076994754,0.0021930134696820282,45.620595427397255,5.994655585573049
M3,0.0016258324791907045,0.00358948640863131,47.22236294079182,7.8475203387958805
M1,0.0014125616598894247,-0.003537626850243761,45.40162232898477,5.93437168653249
M2,-0.0016250955591438222,0.005910833176331864,45.56722939289972,6.0311812463359695
M3,-0.0043578612252757444,0.0037330775188882544,47.46830760615333,7.664359863563338
M1,0.001298618677061293,0.0029495349069775223,45.29727823161855,5.951656324041044
M2,0.00302899076176247,0.0024995477512538946,45.230666586675625,6.08571771926808
M3,0.004857397047907362,0.005905188870041254,47.07849032015802,7.674521124172412
M1,7.60964850691715e-06,0.0017314175907446826,45.29380692154436,5.761731319089116
M2,-0.0007421524838734883,-0.0021824240834544817,45.60802201832649,6.109207721601074
M3,0.002141674109996438,-0.003698732519441902,47.34429861674062,7.692150626136266
M1,0.0017974759888195835,-0.0010702419441885169,45.394326997587335,5.830761011284157
M2,-8.077041994917182e-05,0.0031989627906047436,45.78843353599111,6.115473588544493
M3,-0.002810136470318554,-0.0021926414277640997,47.22679763142001,7.758766625748395
M1,0.0011247645451307852,-0.0026525660001934215,45.23392877552312,5.85077121517306
M2,0.0004590822207614963,-0.002495518836121457,45.43443330707687,6.032055616549078
M3,0.00011706339993614742,0.0007080850571240671,47.098800527498966,7.741739696182757
M1,-0.0016393202922281554,0.005087063505833672,45.49794967421452,5.946570572881845
M2,-0.005468691785513881,0.00577206220845422,45.62205823001042,6.197493071856439
M3,0.0016347232988743203,0.0017584258802262587,47.45559347352056,7.578794844092425
M1,0.00043051317497713184,0.004417471010737202,45.62082149555417,5.821975264010297
M2,-0.002664085151516608,-0.00233804882184226,45.63286269690303,5.981366665398376
M3,-0.0011999143657091481,-0.0013999833711771112,47.281692698782955,7.796729492385175
M1,0.002823112314404596,0.0010203243816048044,45.25049970121959,5.896388533815774
M2,0.002376777877911044,-0.003033091653538846,45.11781689775077,6.029058644186237
M3,0.0009487654239643759,-0.0012563856408316734,47.046437153157434,7.709337872938643
M1,0.002450869758032045,-0.0002455963721406226,45.44822104716575,6.014903270586908
M2,0.0010340358341872835,0.005203873871740998,45.31031832404483,5.937105386978932
M3,-0.0044684855166106175,0.00166978637702639,47.28421100653491,7.816144414603541
M1,0.003961552283673783,0.0015204431279029532,45.37491644795321,6.090196066173238
M2,-0.0005368860565487108,-0.0005042186797029153,45.69357654439596,6.096108293427878
M3,-0.0038042679179871902,0.0002576727783248334,47.08849994532236,7.7043916029963535
M1,0.008630608122185844,-0.00037690328130830645,45.52648690381752,6.020517696279139
M2,-0.0022051057698745727,0.0014326193178632745,45.64181025355139,5.958698641019807
M3,-0.0004262727982718266,0.003628201819860858,46.79637108377165,7.693635762777185
M1,0.002111290492798135,0.006036737909588061,45.72745852854452,5.84837067126011
M2,0.0003686274833027107,-0.0032475574659710208,45.440254677633625,6.154228077217042
M3,0.003208368578774737,0.003039083101869243,47.034148984731075,7.747370598805609
M1,-7.899105570398974e-05,0.002349250166214204,45.35720249112138,5.875332433537585
M2,0.006642117835438689,-1.4737381103203809e-05,45.307464833134176,6.05714605488629
M3,-0.0009415715765804766,0.0018688414160931846,47.21913853857749,7.774396624706355
M1,0.002996342079494216,-0.004133865371995252,45.34097864140951,5.909758067393115
M2,0.003942436203684453,0.0005353628055058421,45.6131638434885,5.976403656280999
M3,0.0028877084649800992,-0.0014908240173472415,47.26676568207291,7.766660802451172
M1,0.0035514865403810346,-0.0019409880737444167,45.63116586579634,5.979423057022889
M2,0.00029577290245185237,0.0015752914444241354,45.572531916119736,6.198838036086222
M3,0.003537340857654434,0.007331963744489456,46.82186194682815,7.785626629305019
M1,0.0008761848716581861,0.0034424124791388342,45.24937891881069,5.718924822712312
M2,0.003208458337231922,0.00048380616194109577,45.453055017025406,6.086910034987176
M3,0.0022729809880429933,-0.0007583639021927224,46.90744742299749,7.635771257032121
M1,-0.002600701089532369,-0.0011416623118838212,45.65592463275381,5.98016580885763
M2,0.003154558121833257,0.007482681198129624,45.775580615639136,6.053310631203102
M3,0.005637330597710225,-0.0015307922711484058,47.06398882407642,7.536475898268976
M1,0.001059556242137612,-0.002538760060187825,45.46373197431146,5.859937420016874
M2,-0.0001529667928992558,0.0012242935488764636,45.37888708840464,6.1231094518971645
M3,0.0011659117918739654,-0.0010864032452235078,47.21623450040875,7.762513053622603
M1,0.002103207795190358,0.0004042979791303496,45.49065262849207,5.74590314126007
M2,-0.0009998131817072263,0.0023999231349928433,45.873333837330286,6.064340069037588
M3,-0.0019739692135566753,0.0017481111962761781,47.336770342283955,7.810073887583538
M1,-0.0011920667906520214,-0.000581331518789112,45.29628410133302,6.023203264374228
M2,0.0007174364329878348,0.0030108369740220052,45.29219510102494,5.9670583555936885
